date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2019-03-19 00:00:00,31.0,13.0,107.0,29.6,2.0,1.0,3.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9563,-0.2924
2019-03-19 06:00:00,30.0,12.0,155.0,29.1,2.0,1.0,3.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.4226,-0.9063
2019-03-19 12:00:00,37.0,15.0,158.0,33.6,7.0,31.0,21.0,74.0,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0.3746,-0.9272
2019-03-19 18:00:00,36.0,13.0,175.0,32.0,7.0,31.0,21.0,74.0,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0872,-0.9962
2019-03-20 00:00:00,27.0,11.0,170.0,29.4,1.0,1.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1736,-0.9848
2019-03-20 06:00:00,35.0,12.0,168.0,28.8,1.0,1.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2079,-0.9781
2019-03-20 12:00:00,30.0,11.0,173.0,33.5,4.0,42.0,11.0,40.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1219,-0.9925
2019-03-20 18:00:00,29.0,3.0,247.0,31.9,4.0,42.0,11.0,40.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9205,-0.3907
2019-03-21 00:00:00,20.0,8.0,123.0,29.3,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2019-03-21 06:00:00,28.0,12.0,248.0,29.0,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9272,-0.3746
2019-03-21 12:00:00,37.0,7.0,280.0,34.5,14.0,78.0,5.0,64.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9848,0.1736
2019-03-21 18:00:00,40.0,9.0,318.0,33.8,14.0,78.0,5.0,64.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6691,0.7431
2019-03-22 00:00:00,25.0,8.0,278.0,30.3,2.0,4.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9903,0.1392
2019-03-22 06:00:00,26.0,14.0,262.0,29.7,2.0,4.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9903,-0.1392
2019-03-22 12:00:00,44.0,10.0,285.0,34.8,30.0,167.0,12.0,89.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9659,0.2588
2019-03-22 18:00:00,51.0,11.0,288.0,33.9,30.0,167.0,12.0,89.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9511,0.309
2019-03-23 00:00:00,33.0,6.0,267.0,30.3,5.0,4.0,0.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9986,-0.0523
2019-03-23 06:00:00,36.0,3.0,185.0,29.6,5.0,4.0,0.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2019-03-23 12:00:00,46.0,7.0,105.0,34.3,36.0,124.0,16.0,142.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9659,-0.2588
2019-03-23 18:00:00,38.0,6.0,163.0,33.8,36.0,124.0,16.0,142.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2924,-0.9563
2019-03-24 00:00:00,23.0,12.0,178.0,30.5,3.0,2.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0349,-0.9994
2019-03-24 06:00:00,36.0,14.0,177.0,29.7,3.0,2.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0523,-0.9986
2019-03-24 12:00:00,31.0,8.0,160.0,34.2,14.0,58.0,3.0,88.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.342,-0.9397
2019-03-24 18:00:00,26.0,3.0,62.0,33.1,14.0,58.0,3.0,88.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8829,0.4695
2019-03-25 00:00:00,30.0,10.0,108.0,30.6,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9511,-0.309
2019-03-25 06:00:00,34.0,10.0,123.0,30.1,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2019-03-25 12:00:00,32.0,11.0,100.0,32.3,6.0,77.0,1.0,64.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9848,-0.1736
2019-03-25 18:00:00,19.0,17.0,125.0,30.4,6.0,77.0,1.0,64.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8192,-0.5736
2019-03-26 00:00:00,16.0,17.0,125.0,29.2,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8192,-0.5736
2019-03-26 06:00:00,23.0,21.0,115.0,29.0,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9063,-0.4226
2019-03-26 12:00:00,38.0,18.0,98.0,33.9,6.0,103.0,6.0,69.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,-0.1392
2019-03-26 18:00:00,22.0,18.0,92.0,32.5,6.0,103.0,6.0,69.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9994,-0.0349
2019-03-27 00:00:00,19.0,25.0,108.0,29.9,0.0,2.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9511,-0.309
2019-03-27 06:00:00,26.0,25.0,118.0,29.4,0.0,2.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8829,-0.4695
2019-03-27 12:00:00,30.0,15.0,130.0,33.5,7.0,127.0,12.0,31.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.766,-0.6428
2019-03-27 18:00:00,23.0,8.0,175.0,32.1,7.0,127.0,12.0,31.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0872,-0.9962
2019-03-28 00:00:00,21.0,9.0,172.0,30.0,2.0,3.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1392,-0.9903
2019-03-28 06:00:00,18.0,10.0,198.0,29.6,2.0,3.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2019-03-28 12:00:00,31.0,8.0,228.0,34.1,15.0,98.0,8.0,70.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7431,-0.6691
2019-03-28 18:00:00,27.0,7.0,243.0,32.6,15.0,98.0,8.0,70.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.891,-0.454
2019-03-29 00:00:00,21.0,8.0,203.0,30.6,3.0,2.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2019-03-29 06:00:00,23.0,13.0,230.0,29.3,3.0,2.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.766,-0.6428
2019-03-29 12:00:00,26.0,11.0,235.0,34.1,16.0,97.0,14.0,91.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2019-03-29 18:00:00,25.0,8.0,278.0,32.8,16.0,97.0,14.0,91.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9903,0.1392
2019-03-30 00:00:00,21.0,2.0,307.0,30.3,2.0,1.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7986,0.6018
2019-03-30 06:00:00,25.0,4.0,215.0,29.7,2.0,1.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2019-03-30 12:00:00,24.0,2.0,205.0,33.9,4.0,59.0,12.0,11.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2019-03-30 18:00:00,22.0,2.0,280.0,33.1,4.0,59.0,12.0,11.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9848,0.1736
2019-03-31 00:00:00,21.0,6.0,120.0,30.5,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.866,-0.5
2019-03-31 06:00:00,20.0,8.0,193.0,30.0,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2019-03-31 12:00:00,27.0,4.0,218.0,34.4,12.0,81.0,1.0,106.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2019-03-31 18:00:00,22.0,2.0,167.0,32.7,12.0,81.0,1.0,106.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.225,-0.9744
2019-04-01 00:00:00,30.0,12.0,127.0,30.6,1.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.7986,-0.6018
2019-04-01 06:00:00,24.0,14.0,133.0,30.0,1.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.7314,-0.682
2019-04-01 12:00:00,30.0,10.0,142.0,34.1,20.0,98.0,1.0,60.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.6157,-0.788
2019-04-01 18:00:00,18.0,5.0,110.0,32.5,20.0,98.0,1.0,60.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9397,-0.342
2019-04-02 00:00:00,21.0,7.0,133.0,30.6,3.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.7314,-0.682
2019-04-02 06:00:00,25.0,8.0,115.0,29.7,3.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9063,-0.4226
2019-04-02 12:00:00,35.0,8.0,98.0,33.2,24.0,128.0,4.0,92.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9903,-0.1392
2019-04-02 18:00:00,25.0,9.0,75.0,32.4,24.0,128.0,4.0,92.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9659,0.2588
2019-04-03 00:00:00,15.0,10.0,108.0,30.4,3.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9511,-0.309
2019-04-03 06:00:00,30.0,10.0,117.0,29.9,3.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.891,-0.454
2019-04-03 12:00:00,28.0,7.0,145.0,33.6,11.0,57.0,5.0,69.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5736,-0.8192
2019-04-03 18:00:00,20.0,5.0,100.0,32.3,11.0,57.0,5.0,69.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9848,-0.1736
2019-04-04 00:00:00,33.0,10.0,107.0,30.3,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9563,-0.2924
2019-04-04 06:00:00,30.0,4.0,167.0,29.6,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.225,-0.9744
2019-04-04 12:00:00,24.0,3.0,298.0,33.7,5.0,46.0,1.0,20.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8829,0.4695
2019-04-04 18:00:00,17.0,7.0,12.0,32.7,5.0,46.0,1.0,20.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.2079,0.9781
2019-04-05 00:00:00,14.0,11.0,65.0,30.1,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9063,0.4226
2019-04-05 06:00:00,23.0,11.0,118.0,29.7,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.8829,-0.4695
2019-04-05 12:00:00,25.0,9.0,115.0,34.1,4.0,74.0,2.0,21.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9063,-0.4226
2019-04-05 18:00:00,22.0,10.0,83.0,33.1,4.0,74.0,2.0,21.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9925,0.1219
2019-04-06 00:00:00,17.0,8.0,113.0,30.5,0.0,1.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9205,-0.3907
2019-04-06 06:00:00,30.0,12.0,103.0,30.1,0.0,1.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9744,-0.225
2019-04-06 12:00:00,24.0,13.0,112.0,34.1,4.0,111.0,2.0,27.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9272,-0.3746
2019-04-06 18:00:00,19.0,9.0,95.0,32.7,4.0,111.0,2.0,27.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9962,-0.0872
2019-04-07 00:00:00,15.0,12.0,112.0,30.7,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9272,-0.3746
2019-04-07 06:00:00,16.0,16.0,118.0,29.9,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.8829,-0.4695
2019-04-07 12:00:00,20.0,15.0,132.0,33.8,8.0,84.0,6.0,44.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.7431,-0.6691
2019-04-07 18:00:00,20.0,9.0,150.0,32.5,8.0,84.0,6.0,44.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,-0.866
2019-04-08 00:00:00,22.0,10.0,170.0,30.5,3.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.1736,-0.9848
2019-04-08 06:00:00,22.0,8.0,203.0,30.2,3.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2019-04-08 12:00:00,44.0,5.0,280.0,34.8,16.0,61.0,5.0,64.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9848,0.1736
2019-04-08 18:00:00,20.0,4.0,350.0,33.5,16.0,61.0,5.0,64.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1736,0.9848
2019-04-09 00:00:00,18.0,4.0,38.0,30.9,3.0,1.0,1.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.6157,0.788
2019-04-09 06:00:00,19.0,7.0,163.0,30.5,3.0,1.0,1.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.2924,-0.9563
2019-04-09 12:00:00,18.0,5.0,200.0,34.7,8.0,42.0,4.0,96.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.342,-0.9397
2019-04-09 18:00:00,25.0,4.0,328.0,33.6,8.0,42.0,4.0,96.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5299,0.848
2019-04-10 00:00:00,20.0,9.0,97.0,31.1,1.0,1.0,1.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9925,-0.1219
2019-04-10 06:00:00,25.0,14.0,153.0,30.7,1.0,1.0,1.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.454,-0.891
2019-04-10 12:00:00,19.0,8.0,202.0,34.8,8.0,59.0,4.0,92.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2019-04-10 18:00:00,20.0,4.0,318.0,34.1,8.0,59.0,4.0,92.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6691,0.7431
2019-04-11 00:00:00,19.0,6.0,30.0,31.3,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0.866
2019-04-11 06:00:00,16.0,5.0,150.0,30.7,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,-0.866
2019-04-11 12:00:00,22.0,8.0,210.0,35.2,9.0,64.0,3.0,135.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5,-0.866
2019-04-11 18:00:00,24.0,6.0,257.0,34.1,9.0,64.0,3.0,135.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9744,-0.225
2019-04-12 00:00:00,16.0,5.0,200.0,31.6,2.0,2.0,0.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.342,-0.9397
2019-04-12 06:00:00,17.0,11.0,218.0,31.1,2.0,2.0,0.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6157,-0.788
2019-04-12 12:00:00,31.0,9.0,238.0,35.3,11.0,115.0,5.0,134.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.848,-0.5299
2019-04-12 18:00:00,21.0,7.0,280.0,34.1,11.0,115.0,5.0,134.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9848,0.1736
2019-04-13 00:00:00,16.0,5.0,63.0,31.6,5.0,3.0,0.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.891,0.454
2019-04-13 06:00:00,18.0,11.0,158.0,31.1,5.0,3.0,0.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.3746,-0.9272
2019-04-13 12:00:00,35.0,10.0,180.0,35.1,17.0,148.0,4.0,90.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1.0
2019-04-13 18:00:00,22.0,5.0,222.0,33.7,17.0,148.0,4.0,90.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2019-04-14 00:00:00,14.0,9.0,145.0,31.4,6.0,2.0,0.0,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5736,-0.8192
2019-04-14 06:00:00,16.0,11.0,180.0,31.0,6.0,2.0,0.0,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1.0
2019-04-14 12:00:00,14.0,9.0,182.0,35.2,14.0,28.0,5.0,59.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2019-04-14 18:00:00,14.0,4.0,150.0,33.2,14.0,28.0,5.0,59.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,-0.866
2019-04-15 00:00:00,15.0,12.0,152.0,31.3,1.0,0.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.4695,-0.8829
2019-04-15 06:00:00,14.0,16.0,168.0,30.9,1.0,0.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.2079,-0.9781
2019-04-15 12:00:00,16.0,13.0,177.0,35.4,6.0,40.0,2.0,35.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0523,-0.9986
2019-04-15 18:00:00,15.0,9.0,187.0,33.2,6.0,40.0,2.0,35.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2019-04-16 00:00:00,16.0,3.0,155.0,31.1,1.0,1.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.4226,-0.9063
2019-04-16 06:00:00,17.0,7.0,142.0,30.8,1.0,1.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.6157,-0.788
2019-04-16 12:00:00,15.0,6.0,155.0,35.7,9.0,37.0,2.0,32.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.4226,-0.9063
2019-04-16 18:00:00,14.0,6.0,163.0,33.6,9.0,37.0,2.0,32.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.2924,-0.9563
2019-04-17 00:00:00,14.0,8.0,138.0,31.3,1.0,1.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.6691,-0.7431
2019-04-17 06:00:00,19.0,11.0,148.0,31.0,1.0,1.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5299,-0.848
2019-04-17 12:00:00,16.0,12.0,185.0,35.5,11.0,44.0,2.0,30.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2019-04-17 18:00:00,15.0,4.0,218.0,34.6,11.0,44.0,2.0,30.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6157,-0.788
2019-04-18 00:00:00,13.0,8.0,218.0,31.6,3.0,3.0,0.0,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6157,-0.788
2019-04-18 06:00:00,17.0,8.0,190.0,31.3,3.0,3.0,0.0,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2019-04-18 12:00:00,28.0,5.0,222.0,35.9,19.0,94.0,4.0,54.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2019-04-18 18:00:00,26.0,6.0,260.0,34.2,19.0,94.0,4.0,54.0,2.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9848,-0.1736
2019-04-19 00:00:00,15.0,6.0,222.0,32.0,7.0,1.0,0.0,4.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2019-04-19 06:00:00,27.0,11.0,232.0,31.5,7.0,1.0,0.0,4.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.788,-0.6157
2019-04-19 12:00:00,23.0,10.0,240.0,36.1,15.0,47.0,11.0,83.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.866,-0.5
2019-04-19 18:00:00,20.0,12.0,265.0,34.3,15.0,47.0,11.0,83.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9962,-0.0872
2019-04-20 00:00:00,18.0,12.0,280.0,32.1,4.0,1.0,0.0,8.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9848,0.1736
2019-04-20 06:00:00,24.0,10.0,293.0,31.4,4.0,1.0,0.0,8.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9205,0.3907
2019-04-20 12:00:00,47.0,8.0,287.0,36.9,10.0,38.0,7.0,66.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9563,0.2924
2019-04-20 18:00:00,29.0,9.0,287.0,35.8,10.0,38.0,7.0,66.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9563,0.2924
2019-04-21 00:00:00,26.0,4.0,47.0,32.1,0.0,1.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.7314,0.682
2019-04-21 06:00:00,29.0,12.0,173.0,31.5,0.0,1.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.1219,-0.9925
2019-04-21 12:00:00,42.0,15.0,183.0,35.9,8.0,26.0,4.0,38.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2019-04-21 18:00:00,33.0,8.0,177.0,34.9,8.0,26.0,4.0,38.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0523,-0.9986
2019-04-22 00:00:00,30.0,10.0,153.0,31.9,0.0,2.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.454,-0.891
2019-04-22 06:00:00,28.0,18.0,143.0,31.6,0.0,2.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.6018,-0.7986
2019-04-22 12:00:00,20.0,18.0,145.0,35.6,5.0,21.0,4.0,16.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5736,-0.8192
2019-04-22 18:00:00,20.0,18.0,132.0,33.5,5.0,21.0,4.0,16.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.7431,-0.6691
2019-04-23 00:00:00,18.0,23.0,128.0,31.4,1.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.788,-0.6157
2019-04-23 06:00:00,19.0,18.0,125.0,31.3,1.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.8192,-0.5736
2019-04-23 12:00:00,31.0,11.0,123.0,36.2,8.0,45.0,5.0,5.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.8387,-0.5446
2019-04-23 18:00:00,28.0,10.0,105.0,34.4,8.0,45.0,5.0,5.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9659,-0.2588
2019-04-24 00:00:00,21.0,11.0,107.0,32.1,1.0,2.0,1.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9563,-0.2924
2019-04-24 06:00:00,24.0,8.0,97.0,31.3,1.0,2.0,1.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9925,-0.1219
2019-04-24 12:00:00,20.0,7.0,72.0,37.0,13.0,36.0,8.0,17.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9511,0.309
2019-04-24 18:00:00,20.0,7.0,28.0,35.3,13.0,36.0,8.0,17.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.4695,0.8829
2019-04-25 00:00:00,15.0,9.0,30.0,32.4,1.0,1.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5,0.866
2019-04-25 06:00:00,22.0,5.0,343.0,31.8,1.0,1.0,0.0,1.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2924,0.9563
2019-04-25 12:00:00,29.0,6.0,313.0,36.3,5.0,20.0,3.0,30.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7314,0.682
2019-04-25 18:00:00,32.0,6.0,63.0,35.8,5.0,20.0,3.0,30.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.891,0.454
2019-04-26 00:00:00,19.0,4.0,95.0,32.3,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9962,-0.0872
2019-04-26 06:00:00,34.0,5.0,152.0,31.9,1.0,1.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.4695,-0.8829
2019-04-26 12:00:00,37.0,6.0,117.0,36.0,4.0,18.0,5.0,22.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.891,-0.454
2019-04-26 18:00:00,33.0,10.0,123.0,34.3,4.0,18.0,5.0,22.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.8387,-0.5446
2019-04-27 00:00:00,19.0,10.0,157.0,32.0,1.0,2.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.3907,-0.9205
2019-04-27 06:00:00,37.0,11.0,168.0,32.0,1.0,2.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.2079,-0.9781
2019-04-27 12:00:00,37.0,14.0,155.0,36.1,4.0,28.0,6.0,9.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.4226,-0.9063
2019-04-27 18:00:00,27.0,16.0,162.0,34.2,4.0,28.0,6.0,9.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.309,-0.9511
2019-04-28 00:00:00,18.0,21.0,180.0,31.6,1.0,2.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,-1.0
2019-04-28 06:00:00,18.0,22.0,182.0,31.2,1.0,2.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2019-04-28 12:00:00,14.0,17.0,172.0,35.2,9.0,33.0,3.0,7.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.1392,-0.9903
2019-04-28 18:00:00,15.0,12.0,160.0,33.9,9.0,33.0,3.0,7.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.342,-0.9397
2019-04-29 00:00:00,13.0,16.0,155.0,31.5,4.0,4.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.4226,-0.9063
