date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2019-02-27 06:00:00,58.0,24.0,108.0,26.0,1.0,1.0,1.0,1.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9511,-0.309
2019-02-27 12:00:00,32.0,16.0,123.0,33.0,4.0,11.0,14.0,17.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2019-02-27 18:00:00,48.0,5.0,120.0,32.2,4.0,11.0,14.0,17.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.866,-0.5
2019-02-28 00:00:00,76.0,12.0,100.0,28.6,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.9848,-0.1736
2019-02-28 06:00:00,50.0,17.0,128.0,26.4,1.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0.788,-0.6157
2019-02-28 12:00:00,42.0,16.0,143.0,34.0,10.0,21.0,11.0,26.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.6018,-0.7986
2019-02-28 18:00:00,54.0,11.0,178.0,33.0,10.0,21.0,11.0,26.0,1.0,0,1,0,0,0,0,0,0,0,0,0,0,0.0349,-0.9994
2019-03-01 00:00:00,35.0,9.0,208.0,28.2,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2019-03-01 06:00:00,54.0,12.0,173.0,26.4,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1219,-0.9925
2019-03-01 12:00:00,35.0,11.0,167.0,34.3,15.0,46.0,12.0,18.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.225,-0.9744
2019-03-01 18:00:00,41.0,6.0,127.0,33.6,15.0,46.0,12.0,18.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.7986,-0.6018
2019-03-02 00:00:00,42.0,6.0,85.0,28.9,2.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9962,0.0872
2019-03-02 06:00:00,42.0,11.0,128.0,26.9,2.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.788,-0.6157
2019-03-02 12:00:00,34.0,14.0,167.0,34.4,19.0,25.0,18.0,48.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.225,-0.9744
2019-03-02 18:00:00,46.0,10.0,197.0,34.1,19.0,25.0,18.0,48.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2019-03-03 00:00:00,46.0,5.0,218.0,28.7,2.0,1.0,2.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2019-03-03 06:00:00,36.0,13.0,200.0,26.9,2.0,1.0,2.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.342,-0.9397
2019-03-03 12:00:00,38.0,12.0,208.0,34.5,8.0,12.0,15.0,36.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4695,-0.8829
2019-03-03 18:00:00,43.0,10.0,212.0,33.7,8.0,12.0,15.0,36.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5299,-0.848
2019-03-04 00:00:00,41.0,9.0,225.0,28.8,1.0,0.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2019-03-04 06:00:00,31.0,13.0,202.0,26.8,1.0,0.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2019-03-04 12:00:00,32.0,20.0,198.0,34.4,6.0,20.0,11.0,20.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2019-03-04 18:00:00,29.0,19.0,197.0,33.3,6.0,20.0,11.0,20.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2019-03-05 00:00:00,27.0,20.0,215.0,28.2,1.0,0.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2019-03-05 06:00:00,56.0,24.0,218.0,26.6,1.0,0.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6157,-0.788
2019-03-05 12:00:00,48.0,23.0,213.0,34.6,14.0,25.0,11.0,26.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2019-03-05 18:00:00,42.0,18.0,223.0,32.8,14.0,25.0,11.0,26.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2019-03-06 00:00:00,47.0,21.0,237.0,27.5,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8387,-0.5446
2019-03-06 06:00:00,66.0,18.0,235.0,25.9,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2019-03-06 12:00:00,28.0,18.0,227.0,34.7,40.0,22.0,19.0,36.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2019-03-06 18:00:00,47.0,15.0,213.0,33.9,40.0,22.0,19.0,36.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2019-03-07 00:00:00,52.0,20.0,233.0,27.9,4.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2019-03-07 06:00:00,31.0,20.0,215.0,25.8,4.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2019-03-07 12:00:00,23.0,15.0,205.0,34.7,43.0,8.0,40.0,70.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4226,-0.9063
2019-03-07 18:00:00,30.0,11.0,173.0,33.9,43.0,8.0,40.0,70.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1219,-0.9925
2019-03-08 00:00:00,46.0,10.0,197.0,27.4,5.0,0.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2019-03-08 06:00:00,43.0,14.0,190.0,25.1,5.0,0.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2019-03-08 12:00:00,29.0,17.0,190.0,35.0,16.0,1.0,23.0,39.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2019-03-08 18:00:00,31.0,12.0,198.0,34.2,16.0,1.0,23.0,39.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.309,-0.9511
2019-03-09 00:00:00,78.0,14.0,220.0,27.4,2.0,1.0,2.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6428,-0.766
2019-03-09 06:00:00,51.0,21.0,230.0,25.5,2.0,1.0,2.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.766,-0.6428
2019-03-09 12:00:00,26.0,21.0,217.0,34.8,19.0,21.0,15.0,60.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6018,-0.7986
2019-03-09 18:00:00,37.0,22.0,220.0,33.3,19.0,21.0,15.0,60.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6428,-0.766
2019-03-10 00:00:00,38.0,27.0,243.0,27.1,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.891,-0.454
2019-03-10 06:00:00,37.0,22.0,243.0,25.8,1.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.891,-0.454
2019-03-10 12:00:00,27.0,18.0,227.0,34.3,16.0,39.0,5.0,59.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7314,-0.682
2019-03-10 18:00:00,32.0,21.0,228.0,33.3,16.0,39.0,5.0,59.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7431,-0.6691
2019-03-11 00:00:00,54.0,23.0,257.0,27.5,2.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9744,-0.225
2019-03-11 06:00:00,31.0,14.0,233.0,25.6,2.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2019-03-11 12:00:00,38.0,15.0,213.0,34.6,37.0,75.0,24.0,66.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2019-03-11 18:00:00,45.0,14.0,233.0,33.8,37.0,75.0,24.0,66.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2019-03-12 00:00:00,69.0,16.0,272.0,26.8,9.0,2.0,0.0,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9994,0.0349
2019-03-12 06:00:00,73.0,15.0,262.0,24.7,9.0,2.0,0.0,2.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9903,-0.1392
2019-03-12 12:00:00,51.0,17.0,235.0,35.6,67.0,85.0,41.0,104.0,3.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2019-03-12 18:00:00,52.0,18.0,213.0,34.0,67.0,85.0,41.0,104.0,3.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2019-03-13 00:00:00,105.0,18.0,223.0,27.4,12.0,2.0,1.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2019-03-13 06:00:00,141.0,24.0,213.0,25.5,12.0,2.0,1.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2019-03-13 12:00:00,54.0,22.0,213.0,35.2,47.0,50.0,28.0,110.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5446,-0.8387
2019-03-13 18:00:00,52.0,15.0,223.0,34.1,47.0,50.0,28.0,110.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2019-03-14 00:00:00,62.0,12.0,222.0,27.2,2.0,1.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2019-03-14 06:00:00,56.0,14.0,202.0,25.7,2.0,1.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3746,-0.9272
2019-03-14 12:00:00,33.0,15.0,193.0,35.4,16.0,36.0,11.0,77.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.225,-0.9744
2019-03-14 18:00:00,50.0,10.0,182.0,34.8,16.0,36.0,11.0,77.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2019-03-15 00:00:00,36.0,7.0,183.0,28.6,1.0,1.0,1.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2019-03-15 06:00:00,35.0,7.0,145.0,26.8,1.0,1.0,1.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.5736,-0.8192
2019-03-15 12:00:00,28.0,6.0,142.0,35.5,8.0,51.0,7.0,34.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.6157,-0.788
2019-03-15 18:00:00,37.0,6.0,55.0,34.1,8.0,51.0,7.0,34.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8192,0.5736
2019-03-16 00:00:00,52.0,12.0,37.0,30.0,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.6018,0.7986
2019-03-16 06:00:00,60.0,8.0,80.0,28.2,1.0,2.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9848,0.1736
2019-03-16 12:00:00,45.0,13.0,103.0,32.0,10.0,70.0,11.0,51.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9744,-0.225
2019-03-16 18:00:00,44.0,18.0,75.0,31.8,10.0,70.0,11.0,51.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9659,0.2588
2019-03-17 00:00:00,54.0,19.0,82.0,27.8,1.0,2.0,1.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,0.1392
2019-03-17 06:00:00,63.0,20.0,108.0,27.0,1.0,2.0,1.0,0.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9511,-0.309
2019-03-17 12:00:00,35.0,17.0,102.0,35.7,21.0,106.0,16.0,82.0,6.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9781,-0.2079
2019-03-17 18:00:00,51.0,13.0,82.0,35.0,21.0,106.0,16.0,82.0,6.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,0.1392
2019-03-18 00:00:00,53.0,12.0,67.0,29.8,2.0,2.0,1.0,1.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9205,0.3907
2019-03-18 06:00:00,56.0,13.0,98.0,28.2,2.0,2.0,1.0,1.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,-0.1392
2019-03-18 12:00:00,30.0,15.0,127.0,36.1,17.0,52.0,28.0,77.0,4.0,0,0,1,0,0,0,0,0,0,0,0,0,0.7986,-0.6018
2019-03-18 18:00:00,47.0,7.0,142.0,34.5,17.0,52.0,28.0,77.0,4.0,0,0,1,0,0,0,0,0,0,0,0,0,0.6157,-0.788
2019-03-19 00:00:00,42.0,10.0,113.0,29.1,2.0,1.0,3.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9205,-0.3907
2019-03-19 06:00:00,41.0,11.0,150.0,27.5,2.0,1.0,3.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.5,-0.866
2019-03-19 12:00:00,50.0,16.0,172.0,35.4,7.0,31.0,21.0,74.0,3.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1392,-0.9903
2019-03-19 18:00:00,51.0,12.0,197.0,34.1,7.0,31.0,21.0,74.0,3.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.2924,-0.9563
2019-03-20 00:00:00,35.0,8.0,188.0,29.0,1.0,1.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1392,-0.9903
2019-03-20 06:00:00,52.0,11.0,157.0,27.3,1.0,1.0,2.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.3907,-0.9205
2019-03-20 12:00:00,42.0,13.0,180.0,35.5,4.0,42.0,11.0,40.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-1.0
2019-03-20 18:00:00,43.0,10.0,235.0,34.0,4.0,42.0,11.0,40.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8192,-0.5736
2019-03-21 00:00:00,52.0,12.0,238.0,28.8,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.848,-0.5299
2019-03-21 06:00:00,40.0,15.0,242.0,27.3,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8829,-0.4695
2019-03-21 12:00:00,37.0,8.0,230.0,36.3,14.0,78.0,5.0,64.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.766,-0.6428
2019-03-21 18:00:00,53.0,7.0,243.0,35.2,14.0,78.0,5.0,64.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.891,-0.454
2019-03-22 00:00:00,64.0,12.0,248.0,30.3,2.0,4.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9272,-0.3746
2019-03-22 06:00:00,28.0,18.0,242.0,28.1,2.0,4.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.8829,-0.4695
2019-03-22 12:00:00,29.0,13.0,245.0,36.2,30.0,167.0,12.0,89.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2019-03-22 18:00:00,30.0,14.0,233.0,35.3,30.0,167.0,12.0,89.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2019-03-23 00:00:00,84.0,13.0,253.0,29.8,5.0,4.0,0.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9563,-0.2924
2019-03-23 06:00:00,57.0,6.0,272.0,27.9,5.0,4.0,0.0,3.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9994,0.0349
2019-03-23 12:00:00,28.0,4.0,158.0,36.9,36.0,124.0,16.0,142.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.3746,-0.9272
2019-03-23 18:00:00,66.0,9.0,203.0,36.6,36.0,124.0,16.0,142.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.3907,-0.9205
2019-03-24 00:00:00,66.0,10.0,220.0,31.0,3.0,2.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6428,-0.766
2019-03-24 06:00:00,39.0,11.0,183.0,28.7,3.0,2.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0523,-0.9986
2019-03-24 12:00:00,32.0,8.0,152.0,36.6,14.0,58.0,3.0,88.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,0.4695,-0.8829
2019-03-24 18:00:00,38.0,3.0,223.0,34.6,14.0,58.0,3.0,88.0,2.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2019-03-25 00:00:00,18.0,9.0,58.0,30.1,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.848,0.5299
2019-03-25 06:00:00,54.0,13.0,98.0,28.6,1.0,1.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9903,-0.1392
2019-03-25 12:00:00,32.0,13.0,113.0,34.5,6.0,77.0,1.0,64.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9205,-0.3907
2019-03-25 18:00:00,10.0,20.0,127.0,31.2,6.0,77.0,1.0,64.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.7986,-0.6018
2019-03-26 00:00:00,4.0,18.0,125.0,28.4,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8192,-0.5736
2019-03-26 06:00:00,29.0,25.0,122.0,27.6,0.0,1.0,1.0,1.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.848,-0.5299
2019-03-26 12:00:00,54.0,18.0,110.0,35.4,6.0,103.0,6.0,69.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9397,-0.342
2019-03-26 18:00:00,26.0,16.0,123.0,34.3,6.0,103.0,6.0,69.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8387,-0.5446
2019-03-27 00:00:00,13.0,20.0,112.0,29.4,0.0,2.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.9272,-0.3746
2019-03-27 06:00:00,40.0,26.0,118.0,27.9,0.0,2.0,1.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.8829,-0.4695
2019-03-27 12:00:00,16.0,13.0,153.0,35.0,7.0,127.0,12.0,31.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.454,-0.891
2019-03-27 18:00:00,25.0,12.0,225.0,34.2,7.0,127.0,12.0,31.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7071,-0.7071
2019-03-28 00:00:00,26.0,9.0,233.0,29.2,2.0,3.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2019-03-28 06:00:00,24.0,8.0,172.0,28.1,2.0,3.0,1.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,0.1392,-0.9903
2019-03-28 12:00:00,24.0,12.0,210.0,34.9,15.0,98.0,8.0,70.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5,-0.866
2019-03-28 18:00:00,22.0,15.0,228.0,34.4,15.0,98.0,8.0,70.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7431,-0.6691
2019-03-29 00:00:00,16.0,14.0,222.0,30.3,3.0,2.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2019-03-29 06:00:00,9.0,18.0,233.0,28.4,3.0,2.0,1.0,2.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2019-03-29 12:00:00,15.0,17.0,223.0,35.5,16.0,97.0,14.0,91.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2019-03-29 18:00:00,35.0,12.0,222.0,34.5,16.0,97.0,14.0,91.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2019-03-30 00:00:00,33.0,8.0,280.0,29.7,2.0,1.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.9848,0.1736
2019-03-30 06:00:00,42.0,7.0,217.0,28.0,2.0,1.0,0.0,1.0,1.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.6018,-0.7986
2019-03-30 12:00:00,23.0,9.0,190.0,35.7,4.0,59.0,12.0,11.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.1736,-0.9848
2019-03-30 18:00:00,20.0,8.0,223.0,34.5,4.0,59.0,12.0,11.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.682,-0.7314
2019-03-31 00:00:00,44.0,5.0,215.0,30.1,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2019-03-31 06:00:00,41.0,6.0,207.0,28.4,1.0,1.0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.454,-0.891
2019-03-31 12:00:00,19.0,5.0,185.0,36.1,12.0,81.0,1.0,106.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,-0.0872,-0.9962
2019-03-31 18:00:00,36.0,8.0,168.0,34.9,12.0,81.0,1.0,106.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0.2079,-0.9781
2019-04-01 00:00:00,15.0,3.0,115.0,29.8,1.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9063,-0.4226
2019-04-01 06:00:00,29.0,10.0,138.0,28.4,1.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.6691,-0.7431
2019-04-01 12:00:00,20.0,6.0,147.0,35.8,20.0,98.0,1.0,60.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5446,-0.8387
2019-04-01 18:00:00,12.0,3.0,92.0,34.3,20.0,98.0,1.0,60.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9994,-0.0349
2019-04-02 00:00:00,24.0,9.0,103.0,29.2,3.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9744,-0.225
2019-04-02 06:00:00,30.0,11.0,108.0,28.4,3.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9511,-0.309
2019-04-02 12:00:00,29.0,7.0,113.0,35.5,24.0,128.0,4.0,92.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9205,-0.3907
2019-04-02 18:00:00,32.0,9.0,90.0,33.8,24.0,128.0,4.0,92.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.0
2019-04-03 00:00:00,60.0,10.0,133.0,29.6,3.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.7314,-0.682
2019-04-03 06:00:00,26.0,8.0,122.0,28.5,3.0,2.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.848,-0.5299
2019-04-03 12:00:00,34.0,7.0,157.0,34.8,11.0,57.0,5.0,69.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.3907,-0.9205
2019-04-03 18:00:00,39.0,5.0,263.0,33.4,11.0,57.0,5.0,69.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9925,-0.1219
2019-04-04 00:00:00,23.0,7.0,88.0,29.2,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9994,0.0349
2019-04-04 06:00:00,49.0,8.0,102.0,28.3,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9781,-0.2079
2019-04-04 12:00:00,33.0,4.0,103.0,35.3,5.0,46.0,1.0,20.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9744,-0.225
2019-04-04 18:00:00,22.0,3.0,65.0,34.4,5.0,46.0,1.0,20.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9063,0.4226
2019-04-05 00:00:00,61.0,10.0,43.0,29.6,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.682,0.7314
2019-04-05 06:00:00,47.0,16.0,98.0,28.3,1.0,1.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9903,-0.1392
2019-04-05 12:00:00,17.0,11.0,120.0,35.7,4.0,74.0,2.0,21.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.866,-0.5
2019-04-05 18:00:00,15.0,8.0,110.0,34.8,4.0,74.0,2.0,21.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9397,-0.342
2019-04-06 00:00:00,30.0,8.0,97.0,30.0,0.0,1.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9925,-0.1219
2019-04-06 06:00:00,44.0,16.0,112.0,28.8,0.0,1.0,1.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9272,-0.3746
2019-04-06 12:00:00,22.0,10.0,130.0,36.6,4.0,111.0,2.0,27.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.766,-0.6428
2019-04-06 18:00:00,28.0,5.0,187.0,34.9,4.0,111.0,2.0,27.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.1219,-0.9925
2019-04-07 00:00:00,5.0,6.0,67.0,30.4,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.9205,0.3907
2019-04-07 06:00:00,37.0,12.0,118.0,28.7,1.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0.8829,-0.4695
2019-04-07 12:00:00,20.0,14.0,148.0,35.0,8.0,84.0,6.0,44.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,0.5299,-0.848
2019-04-07 18:00:00,24.0,8.0,192.0,33.6,8.0,84.0,6.0,44.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2079,-0.9781
2019-04-08 00:00:00,24.0,9.0,182.0,29.5,3.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.0349,-0.9994
2019-04-08 06:00:00,24.0,8.0,222.0,28.6,3.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2019-04-08 12:00:00,21.0,6.0,243.0,36.0,16.0,61.0,5.0,64.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.891,-0.454
2019-04-08 18:00:00,25.0,5.0,193.0,35.6,16.0,61.0,5.0,64.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.225,-0.9744
2019-04-09 00:00:00,25.0,4.0,232.0,30.4,3.0,1.0,1.0,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.788,-0.6157
