date_time,PM2.5,wind_speed,wind_dir,temp,hotspot_thailand,hotspot_myanmar,hotspot_cambodia,hotspot_lao_pdr,hotspot_p_malaysia,month_1,month_2,month_3,month_4,month_5,month_6,month_7,month_8,month_9,month_10,month_11,month_12,wind_dir_sin,wind_dir_cos
2019-04-27 06:00:00,57.0,25.0,257.0,27.2,1.0,2.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9744,-0.225
2019-04-27 12:00:00,57.0,11.0,240.0,40.1,4.0,28.0,6.0,9.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.866,-0.5
2019-04-27 18:00:00,35.0,19.0,195.0,35.5,4.0,28.0,6.0,9.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.2588,-0.9659
2019-04-28 00:00:00,41.0,30.0,238.0,29.6,1.0,2.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.848,-0.5299
2019-04-28 06:00:00,69.0,27.0,245.0,27.0,1.0,2.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9063,-0.4226
2019-04-28 12:00:00,56.0,18.0,233.0,38.8,9.0,33.0,3.0,7.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7986,-0.6018
2019-04-28 18:00:00,61.0,20.0,243.0,35.2,9.0,33.0,3.0,7.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.891,-0.454
2019-04-29 00:00:00,60.0,24.0,265.0,27.0,4.0,4.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9962,-0.0872
2019-04-29 06:00:00,65.0,20.0,242.0,26.6,4.0,4.0,1.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.8829,-0.4695
2019-04-29 12:00:00,71.0,11.0,227.0,38.8,18.0,26.0,19.0,10.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.7314,-0.682
2019-04-29 18:00:00,47.0,17.0,215.0,35.2,18.0,26.0,19.0,10.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.5736,-0.8192
2019-04-30 00:00:00,57.0,31.0,270.0,28.1,3.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-1.0,-0.0
2019-04-30 06:00:00,59.0,22.0,292.0,26.8,3.0,1.0,0.0,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9272,0.3746
2019-04-30 12:00:00,69.0,9.0,268.0,41.2,12.0,14.0,8.0,8.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.9994,-0.0349
2019-04-30 18:00:00,48.0,16.0,222.0,35.2,12.0,14.0,8.0,8.0,1.0,0,0,0,1,0,0,0,0,0,0,0,0,-0.6691,-0.7431
2019-05-01 00:00:00,57.0,32.0,273.0,28.0,1.0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9986,0.0523
2019-05-01 06:00:00,59.0,21.0,298.0,26.6,1.0,0.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8829,0.4695
2019-05-01 12:00:00,62.0,7.0,223.0,39.5,15.0,7.0,7.0,5.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.682,-0.7314
2019-05-01 18:00:00,55.0,15.0,250.0,34.9,15.0,7.0,7.0,5.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9397,-0.342
2019-05-02 00:00:00,74.0,23.0,277.0,27.6,1.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9925,0.1219
2019-05-02 06:00:00,63.0,16.0,302.0,27.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.848,0.5299
2019-05-02 12:00:00,65.0,8.0,265.0,40.6,7.0,6.0,6.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9962,-0.0872
2019-05-02 18:00:00,56.0,11.0,245.0,34.3,7.0,6.0,6.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9063,-0.4226
2019-05-03 00:00:00,83.0,18.0,272.0,26.9,0.0,1.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9994,0.0349
2019-05-03 06:00:00,59.0,11.0,285.0,27.0,0.0,1.0,1.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9659,0.2588
2019-05-03 12:00:00,63.0,10.0,232.0,39.3,10.0,7.0,5.0,5.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.788,-0.6157
2019-05-03 18:00:00,84.0,18.0,243.0,34.8,10.0,7.0,5.0,5.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.891,-0.454
2019-05-04 00:00:00,85.0,30.0,278.0,27.9,1.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9903,0.1392
2019-05-04 06:00:00,49.0,26.0,283.0,27.5,1.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9744,0.225
2019-05-04 12:00:00,49.0,12.0,263.0,39.5,9.0,3.0,4.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9925,-0.1219
2019-05-04 18:00:00,50.0,16.0,253.0,35.5,9.0,3.0,4.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9563,-0.2924
2019-05-05 00:00:00,67.0,24.0,283.0,28.1,2.0,1.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9744,0.225
2019-05-05 06:00:00,52.0,19.0,290.0,27.3,2.0,1.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9397,0.342
2019-05-05 12:00:00,59.0,12.0,272.0,39.4,3.0,3.0,0.0,4.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9994,0.0349
2019-05-05 18:00:00,66.0,18.0,282.0,35.2,3.0,3.0,0.0,4.0,2.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9781,0.2079
2019-05-06 00:00:00,78.0,25.0,292.0,27.9,0.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9272,0.3746
2019-05-06 06:00:00,48.0,16.0,290.0,27.6,0.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9397,0.342
2019-05-06 12:00:00,58.0,9.0,248.0,38.7,2.0,2.0,4.0,3.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9272,-0.3746
2019-05-06 18:00:00,49.0,15.0,230.0,34.7,2.0,2.0,4.0,3.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.766,-0.6428
2019-05-07 00:00:00,66.0,21.0,285.0,27.5,0.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9659,0.2588
2019-05-07 06:00:00,53.0,15.0,305.0,27.5,0.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8192,0.5736
2019-05-07 12:00:00,59.0,5.0,278.0,39.0,1.0,5.0,1.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9903,0.1392
2019-05-07 18:00:00,57.0,12.0,253.0,31.8,1.0,5.0,1.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9563,-0.2924
2019-05-08 00:00:00,60.0,20.0,302.0,26.9,0.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.848,0.5299
2019-05-08 06:00:00,54.0,17.0,330.0,27.1,0.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5,0.866
2019-05-08 12:00:00,61.0,10.0,352.0,39.6,2.0,16.0,1.0,3.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.1392,0.9903
2019-05-08 18:00:00,50.0,10.0,250.0,35.3,2.0,16.0,1.0,3.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9397,-0.342
2019-05-09 00:00:00,40.0,21.0,265.0,27.5,0.0,2.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9962,-0.0872
2019-05-09 06:00:00,39.0,18.0,315.0,26.6,0.0,2.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7071,0.7071
2019-05-09 12:00:00,58.0,8.0,12.0,42.3,2.0,28.0,0.0,4.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0.2079,0.9781
2019-05-09 18:00:00,56.0,11.0,182.0,35.8,2.0,28.0,0.0,4.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.0349,-0.9994
2019-05-10 00:00:00,49.0,15.0,223.0,28.4,1.0,2.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.682,-0.7314
2019-05-10 06:00:00,48.0,13.0,267.0,27.9,1.0,2.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9986,-0.0523
2019-05-10 12:00:00,56.0,4.0,322.0,41.8,3.0,21.0,1.0,6.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6157,0.788
2019-05-10 18:00:00,49.0,10.0,208.0,33.8,3.0,21.0,1.0,6.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4695,-0.8829
2019-05-11 00:00:00,52.0,16.0,218.0,28.0,1.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6157,-0.788
2019-05-11 06:00:00,44.0,11.0,242.0,27.4,1.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8829,-0.4695
2019-05-11 12:00:00,51.0,4.0,247.0,39.1,2.0,7.0,0.0,3.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9205,-0.3907
2019-05-11 18:00:00,47.0,9.0,230.0,34.4,2.0,7.0,0.0,3.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.766,-0.6428
2019-05-12 00:00:00,59.0,13.0,250.0,28.1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9397,-0.342
2019-05-12 06:00:00,32.0,6.0,253.0,27.6,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9563,-0.2924
2019-05-12 12:00:00,32.0,5.0,260.0,39.9,1.0,3.0,0.0,4.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9848,-0.1736
2019-05-12 18:00:00,44.0,3.0,283.0,33.4,1.0,3.0,0.0,4.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9744,0.225
2019-05-13 00:00:00,50.0,19.0,218.0,28.2,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6157,-0.788
2019-05-13 06:00:00,27.0,13.0,270.0,26.7,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,-0.0
2019-05-13 12:00:00,31.0,8.0,308.0,36.2,1.0,2.0,0.0,2.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.788,0.6157
2019-05-13 18:00:00,30.0,7.0,322.0,31.2,1.0,2.0,0.0,2.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6157,0.788
2019-05-14 00:00:00,34.0,11.0,227.0,26.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7314,-0.682
2019-05-14 06:00:00,18.0,10.0,275.0,25.8,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9962,0.0872
2019-05-14 12:00:00,24.0,5.0,315.0,38.0,1.0,3.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7071,0.7071
2019-05-14 18:00:00,27.0,7.0,242.0,33.3,1.0,3.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8829,-0.4695
2019-05-15 00:00:00,22.0,13.0,272.0,26.4,0.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9994,0.0349
2019-05-15 06:00:00,18.0,12.0,297.0,26.5,0.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.891,0.454
2019-05-15 12:00:00,28.0,10.0,313.0,37.1,2.0,6.0,0.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7314,0.682
2019-05-15 18:00:00,29.0,8.0,288.0,33.2,2.0,6.0,0.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9511,0.309
2019-05-16 00:00:00,36.0,18.0,287.0,26.7,1.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9563,0.2924
2019-05-16 06:00:00,33.0,23.0,293.0,26.3,1.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9205,0.3907
2019-05-16 12:00:00,42.0,12.0,272.0,37.0,1.0,3.0,2.0,3.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9994,0.0349
2019-05-16 18:00:00,31.0,14.0,243.0,33.1,1.0,3.0,2.0,3.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.891,-0.454
2019-05-17 00:00:00,35.0,23.0,283.0,27.0,1.0,0.0,1.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9744,0.225
2019-05-17 06:00:00,35.0,21.0,303.0,26.3,1.0,0.0,1.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8387,0.5446
2019-05-17 12:00:00,46.0,10.0,290.0,37.7,1.0,2.0,1.0,4.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9397,0.342
2019-05-17 18:00:00,45.0,11.0,273.0,33.9,1.0,2.0,1.0,4.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9986,0.0523
2019-05-18 00:00:00,60.0,23.0,287.0,27.3,0.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9563,0.2924
2019-05-18 06:00:00,46.0,18.0,318.0,26.7,0.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6691,0.7431
2019-05-18 12:00:00,45.0,12.0,307.0,40.8,2.0,4.0,1.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7986,0.6018
2019-05-18 18:00:00,37.0,14.0,282.0,34.4,2.0,4.0,1.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9781,0.2079
2019-05-19 00:00:00,47.0,22.0,295.0,26.7,1.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9063,0.4226
2019-05-19 06:00:00,38.0,19.0,318.0,27.3,1.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6691,0.7431
2019-05-19 12:00:00,40.0,12.0,335.0,42.0,2.0,7.0,2.0,12.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.4226,0.9063
2019-05-19 18:00:00,38.0,6.0,320.0,35.6,2.0,7.0,2.0,12.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6428,0.766
2019-05-20 00:00:00,45.0,12.0,273.0,28.1,1.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9986,0.0523
2019-05-20 06:00:00,36.0,16.0,327.0,28.2,1.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5446,0.8387
2019-05-20 12:00:00,40.0,7.0,340.0,43.4,7.0,17.0,2.0,13.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.342,0.9397
2019-05-20 18:00:00,41.0,7.0,263.0,36.1,7.0,17.0,2.0,13.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9925,-0.1219
2019-05-21 00:00:00,38.0,17.0,283.0,29.7,0.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9744,0.225
2019-05-21 06:00:00,36.0,13.0,292.0,28.4,0.0,1.0,0.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9272,0.3746
2019-05-21 12:00:00,36.0,7.0,260.0,38.2,1.0,7.0,2.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9848,-0.1736
2019-05-21 18:00:00,28.0,16.0,292.0,32.5,1.0,7.0,2.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9272,0.3746
2019-05-22 00:00:00,17.0,7.0,223.0,25.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.682,-0.7314
2019-05-22 06:00:00,15.0,13.0,282.0,26.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9781,0.2079
2019-05-22 12:00:00,25.0,6.0,262.0,36.1,0.0,3.0,2.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9903,-0.1392
2019-05-22 18:00:00,22.0,7.0,207.0,33.1,0.0,3.0,2.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.454,-0.891
2019-05-23 00:00:00,12.0,13.0,252.0,25.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9511,-0.309
2019-05-23 06:00:00,18.0,7.0,260.0,26.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9848,-0.1736
2019-05-23 12:00:00,24.0,4.0,223.0,37.9,1.0,1.0,1.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.682,-0.7314
2019-05-23 18:00:00,20.0,7.0,258.0,32.4,1.0,1.0,1.0,1.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9781,-0.2079
2019-05-24 00:00:00,24.0,14.0,218.0,25.9,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.6157,-0.788
2019-05-24 06:00:00,18.0,14.0,270.0,26.4,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,-0.0
2019-05-24 12:00:00,27.0,8.0,302.0,39.1,1.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.848,0.5299
2019-05-24 18:00:00,32.0,10.0,227.0,32.4,1.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7314,-0.682
2019-05-25 00:00:00,27.0,14.0,282.0,26.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9781,0.2079
2019-05-25 06:00:00,27.0,14.0,280.0,26.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9848,0.1736
2019-05-25 12:00:00,33.0,12.0,257.0,37.2,2.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9744,-0.225
2019-05-25 18:00:00,35.0,21.0,262.0,32.5,2.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9903,-0.1392
2019-05-26 00:00:00,30.0,23.0,275.0,25.6,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9962,0.0872
2019-05-26 06:00:00,30.0,19.0,282.0,25.8,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9781,0.2079
2019-05-26 12:00:00,28.0,8.0,270.0,37.8,1.0,1.0,1.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-1.0,-0.0
2019-05-26 18:00:00,27.0,11.0,233.0,32.9,1.0,1.0,1.0,2.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7986,-0.6018
2019-05-27 00:00:00,23.0,17.0,272.0,26.3,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9994,0.0349
2019-05-27 06:00:00,26.0,15.0,317.0,26.6,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.682,0.7314
2019-05-27 12:00:00,30.0,10.0,8.0,41.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0.1392,0.9903
2019-05-27 18:00:00,31.0,7.0,243.0,35.5,1.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.891,-0.454
2019-05-28 00:00:00,25.0,13.0,227.0,27.6,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.7314,-0.682
2019-05-28 06:00:00,23.0,9.0,290.0,27.2,0.0,0.0,0.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9397,0.342
2019-05-28 12:00:00,29.0,4.0,250.0,39.7,0.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9397,-0.342
2019-05-28 18:00:00,20.0,6.0,152.0,32.1,0.0,1.0,1.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0.4695,-0.8829
2019-05-29 00:00:00,20.0,23.0,172.0,26.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0.1392,-0.9903
2019-05-29 06:00:00,20.0,17.0,200.0,25.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.342,-0.9397
2019-05-29 12:00:00,21.0,12.0,195.0,31.9,0.0,1.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2588,-0.9659
2019-05-29 18:00:00,15.0,14.0,177.0,30.2,0.0,1.0,0.0,1.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,0.0523,-0.9986
2019-05-30 00:00:00,14.0,19.0,195.0,24.8,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.2588,-0.9659
2019-05-30 06:00:00,15.0,13.0,213.0,25.3,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5446,-0.8387
2019-05-30 12:00:00,16.0,16.0,210.0,32.4,0.0,2.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.5,-0.866
2019-05-30 18:00:00,14.0,18.0,235.0,27.0,0.0,2.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8192,-0.5736
2019-05-31 00:00:00,17.0,15.0,238.0,24.1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.848,-0.5299
2019-05-31 06:00:00,16.0,17.0,235.0,24.2,0.0,1.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.8192,-0.5736
2019-05-31 12:00:00,17.0,15.0,240.0,29.5,1.0,2.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.866,-0.5
2019-05-31 18:00:00,16.0,17.0,262.0,26.6,1.0,2.0,1.0,0.0,1.0,0,0,0,0,1,0,0,0,0,0,0,0,-0.9903,-0.1392
2019-06-01 00:00:00,9.0,16.0,265.0,24.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9962,-0.0872
2019-06-01 06:00:00,12.0,17.0,272.0,23.5,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9994,0.0349
2019-06-01 12:00:00,18.0,15.0,263.0,31.2,0.0,1.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9925,-0.1219
2019-06-01 18:00:00,20.0,14.0,260.0,29.6,0.0,1.0,1.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9848,-0.1736
2019-06-02 00:00:00,19.0,12.0,240.0,24.9,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.866,-0.5
2019-06-02 06:00:00,23.0,10.0,262.0,25.1,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9903,-0.1392
2019-06-02 12:00:00,19.0,10.0,237.0,33.9,1.0,1.0,1.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.8387,-0.5446
2019-06-02 18:00:00,12.0,13.0,232.0,30.4,1.0,1.0,1.0,1.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.788,-0.6157
2019-06-03 00:00:00,16.0,11.0,255.0,25.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9659,-0.2588
2019-06-03 06:00:00,8.0,11.0,262.0,24.3,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9903,-0.1392
2019-06-03 12:00:00,16.0,14.0,260.0,31.5,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9848,-0.1736
2019-06-03 18:00:00,12.0,20.0,245.0,28.4,1.0,1.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9063,-0.4226
2019-06-04 00:00:00,11.0,22.0,272.0,23.9,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9994,0.0349
2019-06-04 06:00:00,9.0,18.0,272.0,24.5,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9994,0.0349
2019-06-04 12:00:00,14.0,13.0,258.0,33.0,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9781,-0.2079
2019-06-04 18:00:00,16.0,17.0,230.0,29.1,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.766,-0.6428
2019-06-05 00:00:00,14.0,13.0,258.0,24.8,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9781,-0.2079
2019-06-05 06:00:00,15.0,12.0,263.0,25.3,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.9925,-0.1219
2019-06-05 12:00:00,17.0,11.0,232.0,34.2,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.788,-0.6157
2019-06-05 18:00:00,10.0,17.0,220.0,30.0,1.0,1.0,1.0,1.0,1.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6428,-0.766
2019-06-06 00:00:00,13.0,15.0,232.0,25.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.788,-0.6157
2019-06-06 06:00:00,10.0,10.0,242.0,25.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.8829,-0.4695
2019-06-06 12:00:00,23.0,8.0,217.0,34.2,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.6018,-0.7986
2019-06-06 18:00:00,18.0,13.0,208.0,30.2,1.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.4695,-0.8829
2019-06-07 00:00:00,17.0,15.0,215.0,25.5,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,-0.5736,-0.8192
